idx	X	Y	component
698	6352.548103849249	1415.069221321818	0
699	6353.545530040225	1414.849951378706	0
700	6353.545215586924	1414.84992326198	0
701	6532.28387429758	1421.077455884964	0
702	6532.283867548034	1421.077485028315	0
703	6533.204728439037	1420.65606422809	0
704	6532.285508221183	1421.077561784457	0
705	6533.205315560466	1420.656003664122	0
706	6533.205290273281	1420.656003458306	0
707	6556.588931326452	1418.78710058017	0
708	6556.579973105967	1418.785373584084	0
709	6557.587969538441	1418.609031977431	0
710	6556.588804529178	1418.787037426632	0
711	6557.592306463879	1418.60983123151	0
712	6557.592345031571	1418.609785190255	0
713	6558.59578833725	1418.491762791612	0
714	6557.588070316207	1418.609031590654	0
715	6558.596186990597	1418.491827166637	0
716	6558.59632978835	1418.491797155262	0
717	6690.082133715243	1418.065775224644	0
718	6690.077761605226	1418.060901140582	0
719	6691.088498184412	1418.119973189464	0
720	6690.081718184796	1418.065726801686	0
721	6691.096556278795	1418.125126285984	0
722	6691.09680197476	1418.125139234559	0
723	6697.179866584016	1418.8969924711	0
724	6697.179089354675	1418.89692781913	0
725	6698.196092466504	1418.996286664433	0
726	6697.180009906322	1418.89714075933	0
727	6698.196842972415	1418.996610313518	0
728	6698.196689154121	1418.9965969595	0
729	6764.419039735072	1431.158118382306	0
730	6764.417874164887	1431.157670202892	0
731	6765.262076155679	1431.727774840689	0
732	6764.419687050769	1431.158445343932	0
733	6765.266223211984	1431.728534086386	0
734	6765.265040939026	1431.728246518531	0
735	6784.012280563391	1437.719390572347	0
736	6784.011910670397	1437.719313393146	0
737	6784.160882861252	1437.740845200908	0
738	6784.161789127164	1437.740947141427	0
739	6795.715414521095	1438.502614503413	0
740	6795.716686380896	1438.500337606616	0
741	6796.615930422973	1438.987529041023	0
742	6795.715306603975	1438.502551937297	0
743	6796.613418343004	1438.999760174587	0
744	6796.612950586285	1438.999670505338	0
745	6800.637275174431	1439.957911386027	0
746	6800.637428948761	1439.957797586102	0
747	6802.522179212439	1440.633471828281	0
748	6800.637362857797	1439.957923603057	0
749	6802.527838921334	1440.634722303931	0
750	6802.527615258616	1440.634670728754	0
751	6823.292225432127	1446.82958299197	0
752	6823.197104802526	1446.807614086551	0
753	6823.374851785022	1446.831051965794	0
754	6823.168509974672	1446.831799154469	0
755	6823.401106454512	1446.818921962165	0
756	6823.292119011428	1446.829563235111	0
757	6825.324350000315	1447.742508590023	0
758	6825.333549856136	1447.746469425766	0
759	6826.324199440467	1447.991082759259	0
760	6825.325534555031	1447.742898042631	0
761	6826.32460990574	1447.988572597634	0
762	6826.323802844792	1447.988329686997	0
763	6843.109569665437	1453.938954390743	0
764	6843.114619496184	1453.940376848767	0
765	6843.274543126568	1453.981524455681	0
766	6843.173130460647	1453.954418530975	0
767	6853.689485323444	1455.929563630829	0
768	6853.686267650319	1455.92963011994	0
769	6854.656533672849	1456.250848841624	0
770	6853.687855347678	1455.929369522286	0
771	6854.65667098491	1456.250621582823	0
772	6854.65930319604	1456.250729342866	0
773	6931.874039158509	1467.966491127106	0
774	6931.879818710444	1467.968315231427	0
775	6933.027754340001	1468.572507432406	0
776	6931.875258153919	1467.966730462535	0
777	6932.829366009042	1468.489198542964	0
778	6932.630258470781	1468.40538935348	0
779	6933.040755661317	1468.580881248065	0
780	6932.83101051097	1468.489424007572	0
781	6947.772727826825	1470.900781348741	0
782	6947.771339918105	1470.900515571808	0
783	6948.274730633315	1471.022416899244	0
784	6948.276518992156	1471.022633910693	0
785	6956.971196237293	1472.378168843739	0
786	6956.97549221665	1472.379209339277	0
787	6957.375666500779	1472.443761593616	0
788	6957.366960098705	1472.44318318052	0
789	6962.84658689802	1473.310279767855	0
790	6962.848633090602	1473.311489699088	0
791	6963.854306051788	1473.586781801089	0
792	6962.847097938004	1473.310401510971	0
793	6963.854229256121	1473.585638189554	0
794	6963.855897016059	1473.585539677787	0
795	7018.266403860027	1476.415778550515	0
796	7018.253629130955	1476.412590104327	0
797	7019.357867311486	1476.264241735829	0
798	7018.267006636659	1476.418120213553	0
799	7019.616660184831	1475.923343054571	0
800	7018.266448651455	1476.417290480467	0
801	7019.398249369337	1476.209049734654	0
802	7019.398249369962	1476.209049733874	0
803	7035.498770461785	1476.317964122014	0
804	7035.475979207746	1476.321846497856	0
805	7036.591449976568	1476.236065340434	0
806	7035.498732668624	1476.317930353086	0
807	7036.593883990066	1476.236601433702	0
808	7036.597063035118	1476.23609243054	0
809	7043.181890099757	1475.505115790562	0
810	7043.181890100663	1475.505115790978	0
811	7044.281008025697	1475.541895139686	0
812	7043.193064968633	1475.504128169366	0
813	7044.287405860563	1475.540276545429	0
814	7044.285796157572	1475.540925258955	0
815	7051.146048910814	1474.50883248623	0
816	7051.14494809305	1474.508964878047	0
817	7052.25932637012	1474.226767862277	0
818	7051.147468799696	1474.509894689841	0
819	7052.262367765616	1474.227456229989	0
820	7052.259619408174	1474.226121172614	0
821	7057.951055659349	1472.933338917443	0
822	7057.950983313214	1472.935090770477	0
823	7059.105243370632	1472.475861203552	0
824	7057.964545690764	1472.929058434161	0
825	7059.111600522388	1472.474759489286	0
826	7059.105720297182	1472.475979060422	0
827	7060.304163757493	1472.107328654981	0
828	7060.296217630628	1472.109764969984	0
829	7061.535864283185	1471.693639000346	0
830	7060.337558347794	1472.098213977533	0
831	7061.612337322575	1471.667996257751	0
832	7061.610632440592	1471.667917735481	0
833	7064.824206542249	1470.841853347136	0
834	7063.43787111183	1471.449307996929	0
835	7064.270450252738	1471.325609240622	0
836	7064.379747822099	1471.205575776838	0
837	7065.169200953511	1470.610265267348	0
838	7065.169568767233	1470.610219740753	0
839	7069.163371502153	1468.889891737007	0
840	7069.132062394256	1468.90684910069	0
841	7074.196851339984	1468.944528481285	0
842	7074.09539571674	1469.00034166896	0
843	7074.183625815785	1468.875590126341	0
844	7074.196851340188	1468.944528482264	0
845	7076.178728712166	1466.133627414731	0
846	7076.107844826096	1466.165119440261	0
847	7077.022168676398	1465.818237347846	0
848	7076.980140848449	1465.828833256683	0
849	7114.001619891271	1447.412272991809	0
850	7113.73981284921	1447.388706206395	0
851	7096.602366473999	1443.782510838362	0
852	7096.612565889405	1443.790804952461	0
853	7095.233531248232	1443.026846303803	0
854	7096.60846180153	1443.777032686438	0
855	7095.236348051261	1443.022274858092	0
856	7095.27105134309	1443.03524588814	0
857	7093.386124524157	1442.165504261186	0
858	7093.305462622455	1442.129435984405	0
859	7091.914574446975	1441.337719148896	0
860	7093.363796690719	1442.156488710381	0
861	7091.753478596391	1441.275264349096	0
862	7091.924424232337	1441.342996572531	0
863	7084.81279641065	1427.956758112662	0
864	7084.816511031695	1427.959273379168	0
865	7084.771131910136	1427.735366008033	0
866	7084.787316374655	1427.824135815838	0
867	7087.106855232301	1416.998720457503	0
868	7087.106454761059	1417.000641697621	0
869	7087.169673144068	1416.90305831356	0
870	7087.135364450707	1416.958273357753	0
871	7107.627940580587	1404.160337493845	0
872	7107.631558335735	1404.15567219444	0
873	7108.747004410539	1404.055391689281	0
874	7107.628344395755	1404.173568171453	0
875	7108.746790529724	1404.05900291031	0
876	7108.7456275242	1404.058842717046	0
877	7144.883753356735	1409.800845365847	0
878	7144.88172977278	1409.799808887421	0
879	7145.571508083904	1410.630910180131	0
880	7144.885065968767	1409.799246733846	0
881	7145.574707572388	1410.631638958534	0
882	7145.573323115979	1410.631759137225	0
883	7153.059262396022	1420.74295572806	0
884	7153.059673388812	1420.742357583886	0
885	7153.211519587632	1421.846681048164	0
886	7153.059597909461	1420.741592659474	0
887	7153.209320734175	1421.857312670869	0
888	7153.211573402092	1421.846184645273	0
889	7152.975946737963	1423.021082479222	0
890	7152.9762293721	1423.021555599751	0
891	7152.522275556803	1424.081437183297	0
892	7152.999226043456	1423.01785023581	0
893	7152.534744940756	1424.077278701066	0
894	7152.520616885049	1424.082210234496	0
895	7145.970301310306	1439.898678838669	0
896	7145.987292828435	1439.888337817901	0
897	7144.818875411329	1440.743609984107	0
898	7146.036111787431	1439.875915087636	0
899	7144.832785863633	1440.73622365557	0
900	7144.832886969813	1440.734130602138	0
901	7133.244763621944	1445.359089407295	0
902	7133.31125367686	1445.36854713041	0
903	7133.391849366788	1445.324126896686	0
904	7133.392311920579	1445.323501781696	0
905	7114.478487906192	1447.408971440667	0
906	7114.478487905191	1447.408971440666	0
907	7128.706769377815	1452.917313573035	0
908	7128.721394237877	1452.908871410814	0
909	7130.081341723788	1453.412254767521	0
910	7128.690138956492	1452.898607508518	0
911	7130.149579262179	1453.414020222931	0
912	7130.135806216676	1453.421005521186	0
913	7229.316479783502	1483.11739010315	0
914	7229.316369080065	1483.118021212812	0
915	7230.21225615689	1483.808245002541	0
916	7229.316966541708	1483.119120615169	0
917	7230.219685208056	1483.811457994454	0
918	7230.216016882536	1483.809836925481	0
919	7263.175677541785	1489.549434139956	0
920	7263.170414034776	1489.548862542991	0
921	7264.233175681049	1489.967072989412	0
922	7263.186516429687	1489.551244294443	0
923	7264.265414758731	1489.967965858267	0
924	7264.264186955661	1489.966674153813	0
925	7268.836536999235	1490.679970747945	0
926	7268.837895689139	1490.680499081875	0
927	7269.92932945161	1490.768944889786	0
928	7268.838389054381	1490.681685303538	0
929	7269.933537478319	1490.778466263936	0
930	7269.949603467019	1490.772580271264	0
931	7278.542024275881	1491.537428333991	0
932	7278.540856534699	1491.537325444738	0
933	7278.963834209029	1491.57252262473	0
934	7278.961984263224	1491.572650869201	0
935	7288.731049101225	1492.950340451863	0
936	7288.71685742246	1492.956599536357	0
937	7288.498271127683	1493.268734863981	0
938	7288.680194690329	1493.059114025015	0
939	7288.927481944007	1492.845145427547	0
940	7288.924151710129	1492.847213687396	0
941	7294.83521291388	1492.83532274227	0
942	7294.837623561747	1492.834612290113	0
943	7295.890594870511	1492.607055348853	0
944	7294.855930601228	1492.845002885716	0
945	7295.932823384439	1492.678392540624	0
946	7295.935967574485	1492.678633629019	0
947	7296.923610480611	1492.433566669877	0
948	7295.889684602029	1492.607444464364	0
949	7296.912438200317	1492.428440557336	0
950	7296.910928600366	1492.428143191827	0
951	7297.939678385625	1492.334203666327	0
952	7296.921316858621	1492.432251035967	0
953	7297.958577322297	1492.343444708769	0
954	7297.961385201834	1492.342979963097	0
955	7303.734515478416	1492.325523132922	0
956	7303.662864452323	1492.433575141697	0
957	7303.808255313197	1492.411607084689	0
958	7303.740181495261	1492.318486991846	0
959	7303.813289681628	1492.226194391722	0
960	7303.81233566238	1492.226323807718	0
961	7328.380336245391	1487.518685427419	0
962	7328.382118045916	1487.516824074867	0
963	7329.435472338533	1487.254582740847	0
964	7328.381709303754	1487.518474887053	0
965	7329.432409155641	1487.257117067997	0
966	7329.436230302588	1487.254531551686	0
967	7330.403764896637	1486.807306764096	0
968	7330.389244953272	1486.809369075315	0
969	7331.374173331762	1486.3003928543	0
970	7330.401517749371	1486.80765249559	0
971	7331.395020860375	1486.298185224942	0
972	7331.390206803197	1486.299698894755	0
973	7356.128429836121	1479.647259904189	0
974	7356.07230252885	1479.669000476781	0
975	7356.198816866545	1479.61691469018	0
976	7356.141450446121	1479.64096363276	0
977	7357.841098056266	1478.70318172763	0
978	7357.439343928017	1478.75824469969	0
979	7357.703406564073	1478.697249006105	0
980	7357.701591633464	1478.695345697277	0
981	7358.064844894765	1478.706875754898	0
982	7358.058440026678	1478.707880668117	0
983	7360.861401008835	1478.387695283249	0
984	7360.65323631393	1478.410513975525	0
985	7361.116910965131	1478.352847936455	0
986	7361.123658521268	1478.354279703691	0
987	7367.987165999981	1477.835604463702	0
988	7368.553697249456	1478.137180892574	0
989	7368.025281976574	1477.880690122938	0
990	7368.014930802881	1477.883115760037	0
991	7367.671917150845	1477.68024800492	0
992	7367.670763272421	1477.677671085852	0
993	7368.239008612116	1477.706258398841	0
994	7368.005458082938	1477.712988347248	0
995	7406.559819492049	1472.672997907138	0
996	7406.559712527418	1472.673075025629	0
997	7407.578817458238	1473.037631590577	0
998	7406.539396401633	1472.675271229306	0
999	7407.571436881848	1473.039499799157	0
1000	7407.572768166898	1473.03887224128	0
1001	7440.565164312608	1469.289101661868	0
1002	7440.563912683669	1469.289944047867	0
1003	7441.596604618735	1469.103259431008	0
1004	7440.571302326185	1469.288447552897	0
1005	7441.60140629817	1469.102707194849	0
1006	7441.598876562679	1469.103224081251	0
1007	7449.960791503992	1468.992322389364	0
1008	7449.96604669396	1468.992073585395	0
1009	7450.961626302698	1468.913124081177	0
1010	7449.966781336698	1468.991603865281	0
1011	7450.94995279353	1468.895834337168	0
1012	7450.963159891129	1468.912998762125	0
1013	7488.280767682827	1467.919864070296	0
1014	7488.282759632595	1467.919735816108	0
1015	7489.314760276262	1467.782017015938	0
1016	7488.284420031523	1467.919864013638	0
1017	7489.318601940733	1467.781933627946	0
1018	7489.315549287901	1467.781996838948	0
1019	7498.570317034573	1467.073866651479	0
1020	7498.570580281252	1467.073855805213	0
1021	7499.587336954675	1466.976110305672	0
1022	7498.574362170093	1467.073583902014	0
1023	7499.587277202449	1466.975986598424	0
1024	7499.587065687349	1466.976013004587	0
1025	7531.267488103647	1463.78101107784	0
1026	7531.267802307193	1463.781001901313	0
1027	7532.27881205126	1463.807092372313	0
1028	7531.266971216559	1463.780903634337	0
1029	7532.28003346036	1463.806969433955	0
1030	7532.278537260154	1463.807100464849	0
1031	7606.850388880182	1465.899435328863	0
1032	7606.850451550177	1465.899361799271	0
1033	7607.839562400277	1465.679125600987	0
1034	7606.909482685311	1465.935674978836	0
1035	7607.844605161747	1465.682261921299	0
1036	7607.839987148342	1465.679118113678	0
1037	7628.064010512899	1464.194041503536	0
1038	7628.064010512207	1464.194041502814	0
1039	7629.005416014628	1463.870565870234	0
1040	7628.05812943733	1464.184490963126	0
1041	7629.011075193554	1463.871549926924	0
1042	7628.069069095538	1464.199268272667	0
1043	7629.007951624579	1463.868154895525	0
1044	7629.011301811432	1463.8714415018	0
1045	7646.67363104305	1458.98002781459	0
1046	7646.67363507321	1458.98000719839	0
1047	7647.576166283416	1458.5407390285	0
1048	7646.674681958819	1458.980008161528	0
1049	7647.581947627557	1458.540178500114	0
1050	7647.577299722285	1458.540683573676	0
1051	7859.812708399684	1428.37403439196	0
1052	7859.812938204341	1428.374092309145	0
1053	7860.730680557284	1427.950764597623	0
1054	7859.810796501035	1428.37466304479	0
1055	7860.731406376442	1427.950727690005	0
1056	7860.731382439924	1427.950731281142	0
1057	7871.663222614126	1425.375471323475	0
1058	7871.664319974712	1425.375195217982	0
1059	7872.680711223657	1425.314996436348	0
1060	7871.666522079791	1425.369495278728	0
1061	7872.674942168949	1425.29529722992	0
1062	7871.663835572046	1425.37996642566	0
1063	7872.692423274784	1425.31306567594	0
1064	7872.67487959583	1425.295334167457	0
1065	7911.42713613225	1424.32959904827	0
1066	7911.426959395092	1424.329612897425	0
1067	7911.625472894655	1424.311463101465	0
1068	7911.630666002809	1424.310503524547	0
1069	7915.959590319879	1424.461594358963	0
1070	7915.959590320876	1424.461594358907	0
1071	7916.235353357159	1424.345613713214	0
1072	7916.237557181656	1424.345697188898	0
1073	7921.703603202473	1424.563926119117	0
1074	7921.703515350135	1424.563939669529	0
1075	7922.717504341588	1424.571100285651	0
1076	7921.710032736115	1424.564091198933	0
1077	7922.72220696654	1424.571405368949	0
1078	7922.722712138471	1424.5715282329	0
