idx	X	Y	component
699	4859.08942607991	1893.596931708923	0
700	4858.073755746547	1893.636610644958	0
701	4859.091436483228	1893.596820147724	0
702	4859.091081852603	1893.596833123984	0
703	4866.224666629481	1893.31224520025	0
704	4866.225643581085	1893.312213028678	0
705	4867.245430589799	1893.276018426863	0
706	4866.224643629525	1893.312242448576	0
707	4867.246214919694	1893.275945903081	0
708	4867.245651177043	1893.275995865451	0
709	4879.472778228956	1892.768992667428	0
710	4879.475484562863	1892.768887222985	0
711	4880.494725517216	1892.720938139813	0
712	4879.473298360012	1892.768968976493	0
713	4880.494443745556	1892.720902102031	0
714	4880.494115177877	1892.720921517444	0
715	4891.691855561105	1891.935252875628	0
716	4891.695618523518	1891.931277362362	0
717	4892.742291521645	1891.952679478973	0
718	4891.693420028285	1891.93518622898	0
719	4892.706775387109	1891.958551341427	0
720	4892.708825055583	1891.958375029368	0
721	4961.957422605978	1890.826695666548	0
722	4961.958086362036	1890.826673980695	0
723	4962.97317562472	1890.809447883077	0
724	4961.956892789574	1890.826640798515	0
725	4962.973966187958	1890.809399656955	0
726	4962.9733135149	1890.809445152385	0
727	5071.860441816709	1888.391781607708	0
728	5071.860236923356	1888.391809874938	0
729	5072.879463314428	1888.368163067579	0
730	5071.859556761454	1888.391795556065	0
731	5072.879160315191	1888.368165491055	0
732	5072.879315968588	1888.368161938602	0
733	5123.743814060959	1887.223847689398	0
734	5123.743636310712	1887.223862814286	0
735	5124.767244949573	1887.210854553514	0
736	5123.743680662708	1887.223840996204	0
737	5124.765067882647	1887.210927849083	0
738	5124.767129608299	1887.210876600905	0
739	5156.266776227189	1886.495672804599	0
740	5156.266720810192	1886.495652903653	0
741	5158.296675204096	1886.454464478875	0
742	5156.265603990774	1886.495663696647	0
743	5158.296811527151	1886.454438411453	0
744	5158.296601295457	1886.454448126172	0
745	5315.765581612213	1883.130305635173	0
746	5315.76556908802	1883.130300591319	0
747	5316.779548557068	1883.138920089014	0
748	5315.765808354277	1883.130269162742	0
749	5316.778398155308	1883.138944986125	0
750	5316.778594550298	1883.138952498824	0
751	5361.455450566398	1882.325223067156	0
752	5361.455305916301	1882.325211876022	0
753	5362.472661267166	1882.310331391105	0
754	5361.455833947228	1882.325142992824	0
755	5362.473527350245	1882.310293978614	0
756	5362.473915815135	1882.310294782626	0
757	5407.131093516015	1881.588579409804	0
758	5407.130396790744	1881.588588270218	0
759	5408.142517608867	1881.577810778226	0
760	5407.132284968888	1881.588491540887	0
761	5408.142740521027	1881.577786442282	0
762	5408.142284304529	1881.577830032846	0
763	5474.089988571257	1880.485413418091	0
764	5474.089935469019	1880.485414324655	0
765	5475.107032464846	1880.469954041632	0
766	5474.090118847031	1880.485388864537	0
767	5475.106280028282	1880.469953549828	0
768	5475.107519289711	1880.469952638181	0
769	5492.351242238612	1880.219315213156	0
770	5492.351699875711	1880.219324186672	0
771	5493.363884080041	1880.214073216268	0
772	5492.351001574527	1880.219316883562	0
773	5493.363567642198	1880.214045255586	0
774	5493.363627211918	1880.214079337915	0
775	5588.724603189592	1878.942360100423	0
776	5588.724486074905	1878.942364852058	0
777	5589.736944924036	1878.935019385292	0
778	5588.725796195213	1878.942278809157	0
779	5589.736986525197	1878.935005648366	0
780	5589.736974361687	1878.935025911451	0
781	5781.313446304048	1877.168713696067	0
782	5781.31408345337	1877.168701373434	0
783	5782.328744442042	1877.166553611999	0
784	5781.313283745127	1877.168743328847	0
785	5782.329459822169	1877.166537565718	0
786	5782.329340161043	1877.16654613772	0
787	5807.683712161059	1877.06993134977	0
788	5807.68517995649	1877.069902936834	0
789	5808.690430180111	1877.062374929446	0
790	5807.684397645819	1877.069946190811	0
791	5808.68943407209	1877.06237726957	0
792	5808.688534826913	1877.062398870548	0
793	5817.240125343349	1877.070353462179	0
794	5817.007763307178	1877.068314459489	0
795	5817.472513924804	1877.072371617923	0
796	5817.24656604066	1877.070387158173	0
797	5880.607474830322	1876.811672505565	0
798	5880.608416469811	1876.811654253298	0
799	5881.616260999159	1876.809407873598	0
800	5880.607440643988	1876.811691277361	0
801	5881.615943740311	1876.809407964303	0
802	5881.615742798676	1876.809408196177	0
803	6029.474586562646	1876.649924288375	0
804	6029.475857519283	1876.649891488949	0
805	6030.486584421553	1876.658298108756	0
806	6029.47462949215	1876.64992460494	0
807	6030.487395663105	1876.658287158729	0
808	6030.487293550235	1876.658291560514	0
809	6037.565563367272	1876.635842744376	0
810	6037.566368224318	1876.635824254884	0
811	6038.581544144734	1876.635756714631	0
812	6037.566506290561	1876.635794116633	0
813	6038.582050613913	1876.63574498593	0
814	6038.581654608759	1876.635751794855	0
815	6045.66486060241	1876.564989404272	0
816	6045.666290996	1876.564961610993	0
817	6046.675160418323	1876.545727845442	0
818	6045.665137707925	1876.564985629579	0
819	6046.675990007134	1876.545721018323	0
820	6046.675774713862	1876.545716918865	0
821	6053.755932732296	1876.171570724336	0
822	6053.755964045442	1876.17158406573	0
823	6054.764039393311	1876.059630437599	0
824	6053.757255040138	1876.171334114958	0
825	6054.748478474474	1876.040928362337	0
826	6054.764372172503	1876.059616527219	0
827	6105.36793213911	1876.576476692018	0
828	6105.368352999198	1876.576471721807	0
829	6106.37807091797	1876.586675167729	0
830	6105.368289614897	1876.57646351313	0
831	6106.379474321657	1876.586670633103	0
832	6106.378358582035	1876.586681810791	0
833	6123.58535550299	1876.53440476888	0
834	6123.585463712181	1876.53440696006	0
835	6124.598390231025	1876.535170137658	0
836	6123.584084187853	1876.534444085817	0
837	6124.599715925244	1876.535157169536	0
838	6124.599716823854	1876.535156779055	0
839	6129.665020503875	1876.522025666313	0
840	6129.665019213411	1876.521992660882	0
841	6130.676672977119	1876.520111831515	0
842	6129.665142799975	1876.521965877047	0
843	6130.676613944495	1876.520127004099	0
844	6130.676664551371	1876.5201116455	0
845	6132.701656409918	1876.514283869094	0
846	6132.702365981808	1876.514272106226	0
847	6133.711872245825	1876.514370894893	0
848	6132.702102738098	1876.514288951953	0
849	6133.7118767137	1876.514378813259	0
850	6133.711924769057	1876.514373792714	0
851	6139.780948092128	1876.488293315962	0
852	6139.781391786484	1876.488272186364	0
853	6167.084842963377	1876.470760341394	0
854	6139.781227557018	1876.488286722772	0
855	6147.873084238236	1876.397413531114	0
856	6147.87308423924	1876.397413531087	0
857	6152.936187590196	1876.376620337702	0
858	6152.936289443678	1876.376628448287	0
859	6160.015982846104	1876.358842551583	0
860	6160.016334034415	1876.358824579213	0
861	6161.027417885954	1876.362065903153	0
862	6161.027959848652	1876.362050638224	0
863	6167.08496314066	1876.470770750209	0
864	6167.084963141664	1876.470770750248	0
865	6257.188910550758	1876.718380597088	0
866	6257.18934836956	1876.718391599635	0
867	6258.199551115671	1876.717455958144	0
868	6257.189219741078	1876.718375341309	0
869	6258.199721362107	1876.717464710546	0
870	6258.199998341996	1876.717461241224	0
871	6278.459561385011	1876.823889358868	0
872	6278.459992610296	1876.823880440754	0
873	6279.470988911125	1876.827046507682	0
874	6278.459944638264	1876.823882119829	0
875	6279.470442115096	1876.827038697078	0
876	6279.470663354703	1876.827045745597	0
877	6288.598527636568	1876.889668497124	0
878	6288.5971093751	1876.88970387271	0
879	6333.158306681682	1876.76743071698	0
880	6333.158256314084	1876.767430718435	0
881	6334.170733892635	1876.768958585669	0
882	6333.15824832498	1876.767429731892	0
883	6334.170569538692	1876.768955104282	0
884	6334.171356857682	1876.768938801577	0
885	6345.311030970115	1876.759198300956	0
886	6345.311047732015	1876.759194392076	0
887	6346.32435439658	1876.758241633501	0
888	6345.311159452438	1876.759196795963	0
889	6346.32428257569	1876.7582332291	0
890	6346.323834641997	1876.758234856541	0
891	6354.431111867627	1876.734569249988	0
892	6354.431228616042	1876.734574970305	0
893	6355.441216239313	1876.732374856928	0
894	6354.431179621752	1876.734562539428	0
895	6355.441314876574	1876.732374406917	0
896	6355.440891727616	1876.73237551087	0
897	6375.687461315101	1876.492533317345	0
898	6375.688652070501	1876.49255921473	0
899	6376.702482082008	1876.475710414219	0
900	6375.687215852158	1876.492541419883	0
901	6376.701994403789	1876.475718390217	0
902	6376.70254035668	1876.47571235957	0
903	6377.721258901802	1876.446125696044	0
904	6377.721507151597	1876.446116400245	0
905	6399.972824896846	1876.280955078046	0
906	6399.972642751527	1876.280714095117	0
907	6400.98258696952	1876.361700543292	0
908	6399.972844848176	1876.280956754556	0
909	6400.982796636687	1876.361706887027	0
910	6400.982675779873	1876.361690980438	0
911	6403.005323103425	1876.424856357741	0
912	6403.005205987865	1876.424855453766	0
913	6404.015465946242	1876.448327638387	0
914	6403.005715795589	1876.424858399882	0
915	6404.015562475412	1876.448324045053	0
916	6404.015109585976	1876.448325557955	0
917	6409.065022599971	1876.554580089406	0
918	6409.065216423522	1876.554580665334	0
919	6410.079682081574	1876.56830166041	0
920	6409.064778404325	1876.554587137113	0
921	6410.076373062067	1876.570508547248	0
922	6410.079667935861	1876.568304619346	0
923	6411.089441815333	1876.591602586113	0
924	6410.076073325647	1876.570500584544	0
925	6411.089315302146	1876.591611316248	0
926	6411.089500620219	1876.591618956947	0
927	6415.133579720656	1876.641599072581	0
928	6415.132904424507	1876.641582295072	0
929	6416.141282322787	1876.641123108615	0
930	6415.133301744834	1876.641591044597	0
931	6416.141394251943	1876.641129796751	0
932	6416.141749372386	1876.641126921873	0
933	6418.163933916891	1876.666405056704	0
934	6418.164030069194	1876.666404715411	0
935	6419.175458093203	1876.67358115878	0
936	6418.164143415619	1876.66638900586	0
937	6419.174872826319	1876.673589469779	0
938	6419.175413292338	1876.673585765804	0
939	6420.187252385193	1876.688896746125	0
940	6420.187299877405	1876.688885114031	0
941	6421.198326740472	1876.728070862648	0
942	6420.187314776413	1876.688884054379	0
943	6421.198538479104	1876.72807886329	0
944	6421.198317994771	1876.728069314885	0
945	6423.219392310784	1876.653464656071	0
946	6423.219392311774	1876.653464656059	0
947	6424.227764983851	1876.639519008595	0
948	6423.218600134773	1876.653467949658	0
949	6424.227974629801	1876.63951435473	0
950	6424.227618626639	1876.639517032716	0
951	6445.442046276061	1876.38287374082	0
952	6445.442212454596	1876.382869213633	0
953	6446.453375055455	1876.368900220961	0
954	6445.441993169923	1876.382870764506	0
955	6446.453047157527	1876.368881600218	0
956	6446.452605237893	1876.368888686564	0
957	6459.59227692803	1876.110044087607	0
958	6459.592181603934	1876.110045458629	0
959	6460.60001079386	1876.082141388505	0
960	6459.591967212487	1876.110027431595	0
961	6460.598380469994	1876.082146227341	0
962	6460.6001179546	1876.082137369874	0
963	6469.692427286151	1875.897585022449	0
964	6469.692385245813	1875.897583438484	0
965	6470.699687665547	1875.877138909506	0
966	6469.691785951334	1875.897592796973	0
967	6470.699424768332	1875.877152990343	0
968	6470.699700724523	1875.877139197664	0
969	6475.74693160702	1875.785553398044	0
970	6475.746947495791	1875.785556316328	0
971	6476.75721335139	1875.769568845706	0
972	6475.746720862953	1875.785566732462	0
973	6476.757961708994	1875.769559786426	0
974	6476.757215002071	1875.769577661094	0
975	6486.858993540125	1875.648648511687	0
976	6486.859361013208	1875.64863984821	0
977	6488.878106200587	1875.627518352452	0
978	6486.858801521026	1875.648651315539	0
979	6488.877884247006	1875.627538698837	0
980	6488.878358459144	1875.627526196097	0
981	6491.909927761444	1875.591454146462	0
982	6491.911632286341	1875.591440468917	0
983	6492.920120770577	1875.57453345523	0
984	6491.910380075249	1875.591452511123	0
985	6492.919590734353	1875.574532100856	0
986	6492.919942813838	1875.574535596414	0
987	6524.23801540742	1875.19156091386	0
988	6524.238548061199	1875.191554049986	0
989	6525.246898913727	1875.177186234167	0
990	6524.238335061193	1875.191555322791	0
991	6525.246911712195	1875.177185889911	0
992	6525.246741360024	1875.177186109849	0
993	6527.267720650474	1875.148253202333	0
994	6527.267120951015	1875.148267502283	0
995	6528.280027010522	1875.127997399308	0
996	6527.267754705666	1875.148261104294	0
997	6528.279704299173	1875.128008534464	0
998	6528.280385258156	1875.127994308728	0
999	6533.329005782653	1875.028152952363	0
1000	6533.329708895864	1875.028141329064	0
1001	6534.341867356983	1875.010584853678	0
1002	6533.329285951622	1875.028149828671	0
1003	6534.341034455822	1875.010590839342	0
1004	6534.34105587301	1875.010581938376	0
1005	6548.476385560658	1874.639197395984	0
1006	6548.476195116964	1874.639207338344	0
1007	6550.498130116583	1874.589081889368	0
1008	6548.475992955311	1874.639208294868	0
1009	6550.498047090368	1874.589079904433	0
1010	6550.497917079934	1874.589086518923	0
1011	6561.595880862093	1874.210088960101	0
1012	6561.596203455221	1874.210082293484	0
1013	6565.631790494488	1874.04871088486	0
1014	6561.5945050226	1874.210107495808	0
1015	6565.630793844859	1874.048604547161	0
1016	6565.630910663473	1874.048592708589	0
1017	6567.649381201205	1873.952523644774	0
1018	6567.649433678496	1873.952519490125	0
1019	6568.656882710871	1873.897957077427	0
1020	6567.649464042552	1873.952516849525	0
1021	6568.656517297219	1873.897963933887	0
1022	6568.656880647977	1873.897955811204	0
1023	6572.689319586789	1873.663807389133	0
1024	6572.690432643198	1873.663764106814	0
1025	6573.696578192146	1873.60948484444	0
1026	6572.689602286438	1873.663787542984	0
1027	6573.696672032631	1873.609464303428	0
1028	6573.696394230486	1873.609495817491	0
1029	6576.723013340452	1873.449449984475	0
1030	6576.722429756075	1873.449475005692	0
1031	6577.7318426376	1873.397690195844	0
1032	6576.722827321253	1873.449451523547	0
1033	6577.731799630114	1873.397677580351	0
1034	6577.731831554323	1873.397708136487	0
1035	6581.767973842318	1873.194685029243	0
1036	6581.768051796535	1873.194682634676	0
1037	6583.784418245996	1873.076545970805	0
1038	6581.767328774338	1873.194664581908	0
1039	6583.784147374579	1873.076555838086	0
1040	6583.784418244992	1873.076545970864	0
1041	6584.792274039428	1873.023103452259	0
1042	6584.792416482902	1873.0231156815	0
1043	6585.805047142436	1872.973557238027	0
1044	6584.792260982591	1873.023104650615	0
1045	6585.805027457041	1872.973552889526	0
1046	6585.804763306238	1872.973549077532	0
1047	6587.819962887967	1872.862307999922	0
1048	6587.819103164657	1872.862368162977	0
1049	6588.827140371257	1872.799667468231	0
1050	6587.81962771932	1872.862330125347	0
1051	6588.827696893975	1872.799634789746	0
1052	6588.827631205306	1872.799658003542	0
1053	6629.180556558043	1870.493573070414	0
1054	6629.180492419779	1870.493536207617	0
1055	6630.186437498254	1870.463227572006	0
1056	6629.174209405552	1870.490852383492	0
1057	6630.175716408747	1870.460842182342	0
1058	6630.186395613302	1870.463229042238	0
1059	6637.267557950137	1870.176907622306	0
1060	6637.267765794881	1870.176897826644	0
1061	6638.278395579531	1870.123662725634	0
1062	6637.268088617799	1870.17690148664	0
1063	6638.277070276818	1870.12371638172	0
1064	6638.277848896687	1870.123679516729	0
1065	6673.659544490758	1868.333114895934	0
1066	6673.660141412474	1868.333047991603	0
1067	6674.67907138991	1868.320218660969	0
1068	6673.657693188958	1868.333265713906	0
1069	6674.677706280243	1868.320405859205	0
1070	6674.680229284349	1868.320114875055	0
1071	6675.698559816752	1868.27305595851	0
1072	6675.698320295181	1868.273083249763	0
1073	6676.707302021867	1868.358311854402	0
1074	6675.697858831496	1868.273153026839	0
1075	6676.69992127757	1868.359219984376	0
1076	6676.69992127658	1868.359219984389	0
1077	6684.348680711148	1867.040659391414	0
