idx	X	Y	component
698	4803.656208787681	2576.961797050118	0
699	4804.673944821159	2576.991680509373	0
700	4803.656496762589	2576.961842387962	0
701	4804.672570931391	2576.991681441234	0
702	4804.673437198435	2576.991655871851	0
703	4811.81448574191	2577.210474635533	0
704	4811.815072359677	2577.210501202904	0
705	4812.835922397091	2577.24564170341	0
706	4811.814240567575	2577.210515253269	0
707	4812.835098564188	2577.245608711901	0
708	4812.836692110344	2577.245656079967	0
709	4825.092726252755	2577.678779226122	0
710	4825.094428379947	2577.678851449502	0
711	4826.112835297085	2577.718947853649	0
712	4825.092512538075	2577.678816123828	0
713	4826.115127314115	2577.719222144381	0
714	4826.115309202898	2577.719053546495	0
715	4837.319745347064	2578.380554371969	0
716	4837.329113863685	2578.384660191664	0
717	4838.364980209459	2578.505252334701	0
718	4837.319714812867	2578.380553823848	0
719	4838.342748452342	2578.401379272837	0
720	4838.342755141464	2578.401394904234	0
721	4907.64971440316	2579.013989059462	0
722	4907.650052618628	2579.013991784853	0
723	4908.670182249072	2579.01569704985	0
724	4907.649295897005	2579.013967396027	0
725	4908.671371758785	2579.015727169045	0
726	4908.671124250584	2579.015723712751	0
727	5017.560442140224	2580.537101374142	0
728	5017.561962422973	2580.537167389655	0
729	5018.583701131836	2580.518425530976	0
730	5017.560028793945	2580.537156479117	0
731	5018.584007522979	2580.518454201318	0
732	5018.583820522457	2580.51843769974	0
733	5069.423862726355	2580.969654487006	0
734	5069.423954286074	2580.96965581592	0
735	5070.436468137807	2580.965624743703	0
736	5069.421904558374	2580.969694726399	0
737	5070.435659313138	2580.965611820924	0
738	5070.435408906807	2580.965600571567	0
739	5101.989185882878	2581.184677980799	0
740	5101.988877019074	2581.184605995019	0
741	5104.020370763057	2581.160389375364	0
742	5101.990268586873	2581.184772350638	0
743	5104.019728713945	2581.160431430244	0
744	5104.020449477248	2581.160388434148	0
745	5261.369149020538	2582.276552090738	0
746	5261.36980298892	2582.276560649534	0
747	5262.383955255413	2582.280698530513	0
748	5261.369351007394	2582.276575540354	0
749	5262.383179506985	2582.280649769128	0
750	5262.385514422	2582.280758692476	0
751	5307.103027977413	2582.63415088262	0
752	5307.103439679253	2582.634142038215	0
753	5308.119709678256	2582.633061909185	0
754	5307.103703714514	2582.634177874603	0
755	5308.117293444899	2582.633043001166	0
756	5308.119194785846	2582.63304142534	0
757	5352.781874617722	2583.030355134068	0
758	5352.781780463163	2583.030345126027	0
759	5353.795541650325	2583.03569319787	0
760	5352.782452574902	2583.030393983302	0
761	5353.79476779727	2583.035678692806	0
762	5353.795460502166	2583.03568991843	0
763	5419.763134564608	2583.780862527474	0
764	5419.764357607084	2583.7809021977	0
765	5420.779170821479	2583.784495599888	0
766	5419.763689706102	2583.780883894469	0
767	5420.778141004193	2583.784488129545	0
768	5420.778757148582	2583.784462135319	0
769	5438.034433651337	2583.999930078723	0
770	5438.034392123212	2583.999931239273	0
771	5439.046945531343	2583.991049809149	0
772	5438.034639032558	2583.999965661281	0
773	5439.048169986956	2583.991098470261	0
774	5439.047021504681	2583.991050944845	0
775	5534.465764375418	2585.421743904087	0
776	5534.465378456924	2585.421739118489	0
777	5535.479688686915	2585.432878473482	0
778	5534.46539936318	2585.421758944633	0
779	5535.479007015121	2585.432871119704	0
780	5535.479014038938	2585.432871478904	0
781	5727.059873602062	2587.241470827487	0
782	5727.059797122929	2587.241452495523	0
783	5728.072600963525	2587.235110955003	0
784	5727.060561911218	2587.241503263806	0
785	5728.074842495582	2587.235155559815	0
786	5728.075246681721	2587.235179189728	0
787	5753.428297954539	2587.403289814798	0
788	5753.428041496387	2587.403280366088	0
789	5754.435772923651	2587.411542598494	0
790	5753.428743622426	2587.403296381679	0
791	5754.435668729027	2587.411545882552	0
792	5754.435685626129	2587.411541964553	0
793	5762.855799618541	2587.416477024946	0
794	5762.864717921329	2587.416278751314	0
795	5763.084212841743	2587.41076500533	0
796	5763.088458983417	2587.41068084779	0
797	5826.249379233617	2587.743957993951	0
798	5826.249145904105	2587.743950713844	0
799	5827.25947093789	2587.747426969896	0
800	5826.250093747891	2587.74399455171	0
801	5827.259755936204	2587.747424470137	0
802	5827.258826114368	2587.747373959325	0
803	5975.161732058055	2587.405036835874	0
804	5975.161580399727	2587.40503924744	0
805	5976.175550392451	2587.398832068555	0
806	5975.1617827796	2587.405040002776	0
807	5976.175359288623	2587.398808292883	0
808	5976.175128095259	2587.39877439927	0
809	5983.260979128274	2587.355696001436	0
810	5983.261073717586	2587.355695655503	0
811	5984.268467484595	2587.34981709665	0
812	5983.260770721885	2587.355709786377	0
813	5984.268238829303	2587.349810612171	0
814	5984.268392965256	2587.349816324605	0
815	5991.344431560734	2587.340888371951	0
816	5991.344469017538	2587.340894729218	0
817	5992.358001210887	2587.334001211503	0
818	5991.344378056747	2587.340887037738	0
819	5992.357218547069	2587.333986065579	0
820	5992.358005499234	2587.334001979073	0
821	5999.476035751664	2587.582492064935	0
822	5999.475926977713	2587.582487901964	0
823	6000.455797413233	2587.435821367457	0
824	5999.510984426699	2587.673743185879	0
825	6000.45127425289	2587.437675451362	0
826	6000.455718773228	2587.435819829	0
827	6051.065251723616	2586.464592675328	0
828	6051.065045362921	2586.464607851902	0
829	6052.075560602898	2586.443970351611	0
830	6051.06526445481	2586.464592288234	0
831	6052.075739856082	2586.443965366571	0
832	6052.075799836253	2586.443970586643	0
833	6069.271710099827	2586.194024242395	0
834	6069.271420747478	2586.194004351662	0
835	6070.286936644261	2586.176422883124	0
836	6069.271340492895	2586.194020432374	0
837	6070.286693840229	2586.176443167188	0
838	6070.286609503557	2586.176428311838	0
839	6075.345450795343	2586.087185522621	0
840	6075.345274601161	2586.087194363531	0
841	6076.358068006055	2586.070117806657	0
842	6075.345561545328	2586.087191819198	0
843	6076.358441463322	2586.070143435427	0
844	6076.359424010443	2586.070187334966	0
845	6078.380266728971	2586.035272794052	0
846	6078.380872261943	2586.035275691732	0
847	6079.394874732447	2586.01490165449	0
848	6078.380323054429	2586.03524214031	0
849	6079.395674355066	2586.014934428485	0
850	6079.395436860723	2586.0149284139	0
851	6085.469580761215	2585.907679431343	0
852	6085.469935023182	2585.90770147475	0
853	6112.788323707951	2585.440218864869	0
854	6085.469580760211	2585.907679431244	0
855	6093.572681530524	2585.83661686909	0
856	6093.57264579348	2585.836615523801	0
857	6098.627199012422	2585.725668226589	0
858	6098.627067477646	2585.725675125845	0
859	6105.721189639706	2585.625238179321	0
860	6105.721498264538	2585.625242159211	0
861	6106.733340134771	2585.593707456751	0
862	6106.733403213773	2585.593706970782	0
863	6112.788735634909	2585.440220377477	0
864	6112.788858457236	2585.440201831516	0
865	6202.809507548212	2583.712905460531	0
866	6202.810030388573	2583.712898124414	0
867	6203.820909434638	2583.689941131649	0
868	6202.80937401441	2583.712909430324	0
869	6203.821764682638	2583.689971733785	0
870	6203.821738069179	2583.689974785084	0
871	6224.052960270245	2583.211375251868	0
872	6224.05324562946	2583.211378262337	0
873	6225.062802858622	2583.179720563206	0
874	6224.053298990926	2583.211354879344	0
875	6225.06322194224	2583.179722508384	0
876	6225.062656165435	2583.179718305997	0
877	6234.172161655559	2582.921357279339	0
878	6234.172513362428	2582.921374732692	0
879	6278.670727662102	2581.914525421838	0
880	6278.670977860966	2581.914519923363	0
881	6279.684891152807	2581.877777355081	0
882	6278.670589089976	2581.914522688976	0
883	6279.683066445898	2581.877741353393	0
884	6279.684836048415	2581.877777783885	0
885	6290.807433227164	2581.592598755209	0
886	6290.807242772775	2581.592594675423	0
887	6291.821301000906	2581.571886962512	0
888	6290.807590502474	2581.592596352332	0
889	6291.82177697985	2581.57188914375	0
890	6291.821453084398	2581.571885103119	0
891	6299.91936927932	2581.329154658772	0
892	6299.919582162896	2581.329155386023	0
893	6300.931308474494	2581.300512937427	0
894	6299.918992412	2581.329132491686	0
895	6300.931897100352	2581.300542207834	0
896	6300.931814764263	2581.30054221898	0
897	6321.17793347055	2580.570492040777	0
898	6321.178738947085	2580.570477167535	0
899	6322.192377524931	2580.538875013493	0
900	6321.178541514033	2580.570516962862	0
901	6322.19316861956	2580.538810962546	0
902	6322.192701464053	2580.538842347469	0
903	6323.207265784687	2580.44499494318	0
904	6323.207836883332	2580.444984450678	0
905	6345.453958016427	2580.655511970309	0
906	6345.453595254061	2580.655471128441	0
907	6346.464797559791	2580.706768260572	0
908	6345.453956837155	2580.655510088186	0
909	6346.464413897571	2580.7067658264	0
910	6346.464812684964	2580.706767006925	0
911	6348.48707826047	2580.760129869527	0
912	6348.48707537663	2580.760126929715	0
913	6349.49656875954	2580.785558212873	0
914	6348.486373527485	2580.760130237986	0
915	6349.497354288731	2580.785558628293	0
916	6349.496673681584	2580.785559613597	0
917	6354.550398033738	2580.866752552589	0
918	6354.54910294876	2580.866702597591	0
919	6355.563212351219	2580.862155771465	0
920	6354.54997607012	2580.866744857388	0
921	6355.557628516573	2580.885170608743	0
922	6355.563925368042	2580.862201287075	0
923	6356.570972863978	2580.891051343239	0
924	6355.557906797781	2580.885178447485	0
925	6356.570503902025	2580.891054116942	0
926	6356.570360661382	2580.89104927257	0
927	6360.615141337184	2580.94996677229	0
928	6360.614301517315	2580.949958261986	0
929	6361.623618851125	2580.963079220012	0
930	6360.614514949542	2580.949963036601	0
931	6361.622866595353	2580.963069398606	0
932	6361.624682539492	2580.963090192457	0
933	6363.642956420619	2580.996358912275	0
934	6363.643265321574	2580.99633062646	0
935	6364.654388014926	2581.012407728769	0
936	6363.643834809525	2580.996363793898	0
937	6364.65423103176	2581.012411172299	0
938	6364.654231030756	2581.012411172268	0
939	6365.664631981388	2581.029105384619	0
940	6365.665038646883	2581.029114025357	0
941	6366.677455056095	2581.041319490436	0
942	6365.665566379743	2581.029142413601	0
943	6366.676936514385	2581.041284130015	0
944	6366.67745065238	2581.041321294668	0
945	6368.695176929134	2581.052061948318	0
946	6368.6954053394	2581.052064595267	0
947	6369.706015072356	2581.056193510301	0
948	6368.695426567065	2581.052066563281	0
949	6369.706223821704	2581.05620739099	0
950	6369.706043436439	2581.056192984418	0
951	6390.920976193709	2581.062710233842	0
952	6390.921079552572	2581.062715149254	0
953	6391.932634481607	2581.061706806131	0
954	6390.921725153326	2581.062729346921	0
955	6391.932420696525	2581.061716924829	0
956	6391.932983729566	2581.061719000773	0
957	6405.071185006513	2581.034762430648	0
958	6405.071686031893	2581.03475790166	0
959	6406.080620222609	2581.026211974682	0
960	6405.071371241531	2581.034763951395	0
961	6406.080952563876	2581.026233629359	0
962	6406.080100330539	2581.026224070675	0
963	6415.178305107474	2580.960971187831	0
964	6415.178946317072	2580.960971957798	0
965	6416.190194448849	2580.950671760525	0
966	6415.178615110999	2580.960983870425	0
967	6416.190019028872	2580.9506884825	0
968	6416.190224439619	2580.950689437283	0
969	6421.243246321523	2580.955362233833	0
970	6421.242984455006	2580.95536111369	0
971	6422.251302083401	2580.9481669614	0
972	6421.243127742215	2580.955358157443	0
973	6422.250345176188	2580.948099488365	0
974	6422.251411717196	2580.948193856567	0
975	6432.357676908636	2580.941376789122	0
976	6432.358479654053	2580.941382941907	0
977	6434.378202033346	2580.951129185677	0
978	6432.358055126519	2580.941374697984	0
979	6434.378820649377	2580.951136171951	0
980	6434.378430729426	2580.951133833835	0
981	6437.412655580411	2580.947917523775	0
982	6437.412549908171	2580.947916891705	0
983	6438.42564130557	2580.952195206928	0
984	6437.412629425089	2580.94793079256	0
985	6438.423363505135	2580.952159892803	0
986	6438.425601593335	2580.952198060594	0
987	6469.745021523835	2580.879605817211	0
988	6469.744625940439	2580.879603151132	0
989	6470.756966778907	2580.875323187631	0
990	6469.745053476348	2580.879605632452	0
991	6470.756658851838	2580.875314451771	0
992	6470.756732257621	2580.875316244752	0
993	6472.773584218245	2580.882257886764	0
994	6472.774805278779	2580.882273163749	0
995	6473.782538333107	2580.880592626149	0
996	6472.773528493417	2580.882263045334	0
997	6473.782056332653	2580.880590467655	0
998	6473.782173418411	2580.880593642544	0
999	6478.832704269429	2580.862173986689	0
1000	6478.832560290874	2580.862159691516	0
1001	6479.845231754982	2580.867336344623	0
1002	6478.832408052331	2580.862166734464	0
1003	6479.844864616476	2580.867307695877	0
1004	6479.844864713494	2580.867315659984	0
1005	6493.98328373312	2580.94856067094	0
1006	6493.983289105439	2580.948557898989	0
1007	6496.004328094976	2580.973458977146	0
1008	6493.983294779071	2580.948560497107	0
1009	6496.004157953575	2580.973443111878	0
1010	6496.004620642678	2580.973474905551	0
1011	6507.105206161505	2581.069905844035	0
1012	6507.10557097751	2581.069925426015	0
1013	6511.146237315945	2581.120823193131	0
1014	6507.105115059152	2581.069905941559	0
1015	6511.14625244413	2581.120841516653	0
1016	6511.146307681222	2581.120846598623	0
1017	6513.164024801037	2581.154739210465	0
1018	6513.164223200991	2581.154672702127	0
1019	6514.174006174755	2581.173071470298	0
1020	6513.163445469952	2581.154710892971	0
1021	6514.173804160644	2581.173084921821	0
1022	6514.174076895128	2581.17307095016	0
1023	6518.212809993114	2581.248800952892	0
1024	6518.21279812498	2581.248786538621	0
1025	6519.222605430055	2581.273725585062	0
1026	6518.212774767031	2581.248781013363	0
1027	6519.22247768892	2581.273729249889	0
1028	6519.223115990055	2581.273747904297	0
1029	6522.249075627056	2581.362952837869	0
1030	6522.249171572053	2581.362944138753	0
1031	6523.259786270588	2581.401537512971	0
1032	6522.248925035266	2581.362931238292	0
1033	6523.25722207909	2581.401595280553	0
1034	6523.259827368063	2581.401580696132	0
1035	6527.293061519682	2581.564873355683	0
1036	6527.293077495007	2581.564870392544	0
1037	6529.312544849439	2581.656476365023	0
1038	6527.292730622619	2581.564860327873	0
1039	6529.312069380889	2581.656441972034	0
1040	6529.312156176966	2581.656447894768	0
1041	6530.319152533135	2581.69904639815	0
1042	6530.319907925979	2581.699072293497	0
1043	6531.32847656458	2581.746529324585	0
1044	6530.319674988757	2581.699060237415	0
1045	6531.327655495246	2581.746516120743	0
1046	6531.327611621222	2581.746503947373	0
1047	6533.347831326391	2581.854221563681	0
1048	6533.3471281534	2581.854202631519	0
1049	6534.359333674176	2581.896832065444	0
1050	6533.34765482106	2581.854210665992	0
1051	6534.359197383557	2581.896813658163	0
1052	6534.359032459761	2581.896838364334	0
1053	6574.750432187488	2582.991102046557	0
1054	6574.749944137046	2582.991091986646	0
1055	6575.744951865214	2583.140991436044	0
1056	6574.748090547801	2582.983205579068	0
1057	6575.742590705049	2583.1399953428	0
1058	6575.74502164709	2583.140982865885	0
1059	6582.793824377397	2583.806923476849	0
1060	6582.793721481255	2583.806920410566	0
1061	6583.80234298257	2583.867352077304	0
1062	6582.792918898398	2583.806862667104	0
1063	6583.802162946988	2583.867339411467	0
1064	6583.802293316621	2583.867351916013	0
1065	6619.152611632249	2585.678882355664	0
1066	6619.154356804691	2585.679060680654	0
1067	6620.1616992372	2585.797646284818	0
1068	6619.153710616665	2585.679096874287	0
1069	6620.16016089078	2585.797536076252	0
1070	6620.159946944448	2585.797521625147	0
1071	6621.169250025327	2585.952160564695	0
1072	6621.168980330534	2585.952175514678	0
1073	6622.141700966924	2586.253257220476	0
1074	6621.167447479442	2585.952000935057	0
1075	6622.139714033881	2586.253070049599	0
1076	6622.140781526061	2586.25315995075	0
1077	6629.782752693383	2587.061838498736	0
1078	6629.779498529737	2587.061541389903	0
