idx	X	Y	component
11990	128976.3262360068	1202.205651036707	0
11991	128961.1637563713	1228.181302340171	0
11992	128961.1653070222	1228.179300569858	0
11993	128960.8736073795	1228.413075318192	0
11994	128961.0328673241	1228.323811528766	0
11995	128968.5852650213	1234.269123547717	0
11996	128968.5962531492	1234.273330069691	0
11997	128969.7620686047	1233.863191494927	0
11998	128969.753742527	1233.863283043413	0
11999	128978.342950355	1202.868694442329	0
12000	128978.3429503541	1202.868694442013	0
12001	129000.2769911272	1178.424866315959	0
12002	128988.3360801914	1183.798668752434	0
12003	129044.3077918361	1159.39870015207	0
12004	129044.3093578284	1159.399181910554	0
12005	129044.4467777075	1159.317067524939	0
12006	129044.4521246392	1159.316517115731	0
12007	129049.4598046843	1156.494922569239	0
12008	129049.4592184199	1156.496016972483	0
12009	129050.2461929004	1155.828545671797	0
12010	129049.4874613054	1156.484693210733	0
12011	129050.293963687	1155.863011035729	0
12012	129050.2461075207	1155.828796550792	0
12013	129112.0122839591	1136.311336316818	0
12014	129112.0222825958	1136.370412314194	0
12015	129112.9369817486	1136.717833760763	0
12016	129112.0159281428	1136.309748740813	0
12017	129113.0045348042	1136.613537310063	0
12018	129112.9363126183	1136.718169720594	0
12019	129269.6835377925	1122.627397666489	0
12020	129269.6363583668	1122.670345670954	0
12021	129270.1196525534	1123.298912946745	0
12022	129269.6835630744	1122.627325817934	0
12023	129270.1447587995	1123.284030393812	0
12024	129270.1196525543	1123.298912946374	0
12025	129404.5510716059	1137.811609604031	0
12026	129404.5615839916	1137.848047114167	0
12027	129405.54414572	1137.508237744329	0
12028	129404.5519947412	1137.811659849915	0
12029	129405.5391513341	1137.513929789529	0
12030	129405.5458475001	1137.508933318727	0
12031	129423.1872600938	1143.399225504594	0
12032	129423.1303853935	1143.42625178469	0
12033	129424.1476962621	1143.795455439541	0
12034	129423.186226492	1143.399009469144	0
12035	129424.1580864367	1143.79225912418	0
12036	129424.1578175416	1143.79263232379	0
12037	129442.5683591329	1146.074608560537	0
12038	129442.568373375	1146.074501049825	0
12039	129443.4952604324	1146.448986225855	0
12040	129442.5843339004	1146.069780581422	0
12041	129443.497600669	1146.449161975896	0
12042	129443.4973805576	1146.449226609431	0
12043	129483.268112289	1161.013285336951	0
12044	129483.2685044716	1161.013253449983	0
12045	129484.2223049356	1161.432283977455	0
12046	129483.2643592211	1161.016791290571	0
12047	129484.2174144341	1161.432205866415	0
12048	129484.2230853028	1161.432319631751	0
12049	129501.995303696	1161.713514090844	0
12050	129502.0180188193	1161.725973393099	0
12051	129503.3498308694	1162.598405745415	0
12052	129503.3492570372	1162.598364663081	0
12053	129530.1412091563	1170.354845693133	0
12054	129530.1405618493	1170.35495317544	0
12055	129530.9605084432	1170.877188221997	0
12056	129530.1480326559	1170.356312195341	0
12057	129531.077997321	1170.68732130359	0
12058	129530.9605636967	1170.877191323113	0
12059	129544.3674502336	1175.866257053578	0
12060	129544.3340498344	1175.885870960029	0
12061	129545.2275046332	1176.359036633737	0
12062	129544.3684971566	1175.866574575034	0
12063	129545.2519107828	1176.346408891013	0
12064	129545.2523620832	1176.346288937981	0
12065	129553.550035698	1176.235300787856	0
12066	129553.5491352298	1176.235124463683	0
12067	129554.5517808926	1176.133981352971	0
12068	129553.5499288965	1176.235334584135	0
12069	129554.5629053924	1176.136249188752	0
12070	129554.5626502525	1176.136184922585	0
12071	129616.9555376016	1162.641220998501	0
12072	129616.9482506294	1162.63925812167	0
12073	129617.8336306047	1162.132784436251	0
12074	129616.9545159489	1162.641382932341	0
12075	129617.836477864	1162.132881923435	0
12076	129617.8341796473	1162.133175382464	0
12077	129795.5369118559	1185.624676694505	0
12078	129795.5379481184	1185.624849154629	0
12079	129796.5108621473	1185.875860682771	0
12080	129795.5493041788	1185.618599986238	0
12081	129796.5111420236	1185.861145873582	0
12082	129796.5110491244	1185.87577239805	0
12083	129928.4978225952	1156.916392873489	0
12084	129928.4909965811	1156.913270991103	0
12085	129929.3196556833	1156.323737512971	0
12086	129928.4976375967	1156.916444355061	0
12087	129929.3218477501	1156.323870633337	0
12088	129929.3210471222	1156.323634755084	0
12089	130031.6582195826	1134.722889472053	0
12090	130031.6577284094	1134.722506307812	0
12091	130032.6732364181	1134.644118935239	0
12092	130031.6585407934	1134.722812763527	0
12093	130032.6737555005	1134.644076834358	0
12094	130032.673751435	1134.644110549246	0
12095	130040.9956590173	1134.051315277962	0
12096	130040.9853342484	1134.056865417155	0
12097	130041.9503929706	1134.38207633125	0
12098	130040.9957186163	1134.051194004382	0
12099	130041.9511810138	1134.382057770929	0
12100	130041.9513129174	1134.382075172853	0
12101	130088.9669993722	1139.282133695195	0
12102	130088.935067537	1139.308817379705	0
12103	130089.8177691544	1139.762547895943	0
12104	130088.9701445684	1139.283101217331	0
12105	130089.8195929278	1139.763255124317	0
12106	130089.8194203387	1139.763273544441	0
12107	130147.3018159241	1158.280453330795	0
12108	130147.2966805422	1158.281589881255	0
12109	130148.2439554374	1158.648645376738	0
12110	130147.3013670788	1158.280336034331	0
12111	130148.2444080314	1158.648635466686	0
12112	130148.2444406233	1158.64862736267	0
12113	130176.452097493	1161.098904561296	0
12114	130176.449135444	1161.098998299949	0
12115	130177.6222903191	1161.104978387185	0
12116	130176.676007795	1160.76837846952	0
12117	130177.6204066327	1161.104963609951	0
12118	130177.6223098495	1161.105016953474	0
12119	130184.6445460884	1163.127700814262	0
12120	130184.6445460874	1163.127700814046	0
12121	130184.8017631908	1163.148171010458	0
12122	130184.8015816108	1163.148185675204	0
12123	130195.3823461122	1162.85192501603	0
12124	130195.1436535577	1162.872476243801	0
12125	130195.5279935388	1162.838636800408	0
12126	130195.3823279354	1162.851924982681	0
12127	130214.6918757199	1166.527281409307	0
12128	130214.6872328649	1166.527052688814	0
12129	130215.7101419423	1166.536870453468	0
12130	130214.691497552	1166.527150902564	0
12131	130215.7088424838	1166.536954992497	0
12132	130215.709022567	1166.536988174808	0
12133	130220.7385724595	1167.440087768748	0
12134	130220.7378047773	1167.439955922956	0
12135	130221.6238618331	1167.887167009291	0
12136	130220.7386914937	1167.440082572554	0
12137	130221.6295646552	1167.883714863973	0
12138	130221.6237924022	1167.887303646486	0
12139	130295.7779174362	1187.573810995506	0
12140	130295.777344046	1187.57389245873	0
12141	130295.8965480968	1188.088599804491	0
12142	130295.795778367	1187.693149826292	0
12143	130307.6536250266	1187.227194786402	0
12144	130307.6422429896	1187.225731492608	0
12145	130307.9853266965	1187.266604898632	0
12146	130307.9890980951	1187.267098096963	0
12147	130327.4042514138	1189.628564085187	0
12148	130327.4042514128	1189.628564085032	0
12149	130327.8108781776	1189.682127055565	0
12150	130327.8215257572	1189.683519433517	0
12151	130404.457515726	1203.158654016501	0
12152	130404.4576482924	1203.158682900947	0
12153	130405.4649731714	1202.976860221375	0
12154	130404.5090476303	1203.240271998666	0
12155	130405.4665728961	1202.980113806731	0
12156	130405.46509798	1202.976876981289	0
12157	130482.8009312652	1206.60991198691	0
12158	130482.8013802267	1206.609992014788	0
12159	130483.7103868655	1206.221124454033	0
12160	130482.7980521867	1206.600199881166	0
12161	130483.7412366097	1206.286239702029	0
12162	130483.7408381433	1206.286258470444	0
12163	130529.0806722088	1198.016392387969	0
12164	130529.0802480068	1198.016359560336	0
12165	130529.929984506	1197.621254866772	0
12166	130529.0817996023	1198.016107293365	0
12167	130529.9478346769	1197.603271771426	0
12168	130529.9483117048	1197.603255593377	0
12169	130580.4184755549	1191.521884214473	0
12170	130580.4169250428	1191.522709118548	0
12171	130584.087153578	1191.164989988838	0
12172	130584.087161378	1191.164989970204	0
12173	130589.3627644614	1188.78532818071	0
12174	130589.3627873164	1188.785252256545	0
12175	130590.2376494194	1188.269937236981	0
12176	130589.4269301121	1188.799582131288	0
12177	130590.2722396648	1188.275272758757	0
12178	130590.2719490641	1188.275239927674	0
12179	130609.1382477266	1180.454198472961	0
12180	130609.1214518582	1180.44150099583	0
12181	130609.982166601	1179.914370043975	0
12182	130609.1384942849	1180.454088691011	0
12183	130609.986343871	1179.917057936241	0
12184	130609.9864644633	1179.917028135531	0
12185	130644.6433571531	1171.068541501794	0
12186	130644.6377309401	1171.065808560269	0
12187	130645.5462273674	1170.679230446452	0
12188	130644.6433571541	1171.068541502222	0
12189	130645.5784045252	1170.747572056859	0
12190	130645.4843527913	1170.556865345607	0
12191	130646.4258955684	1170.170279332519	0
12192	130645.546437146	1170.679200884631	0
12193	130646.4468184697	1170.22312166485	0
12194	130646.4467969801	1170.223124842817	0
12195	130672.6637102273	1164.431342168224	0
12196	130672.6696272855	1164.419485325074	0
12197	130672.7162821886	1164.332531821997	0
12198	130672.7087098478	1164.348032151912	0
12199	130687.4118831461	1158.441882673439	0
12200	130687.2493837096	1158.47847791254	0
12201	130687.57482377	1158.401725541928	0
12202	130687.4119110461	1158.441879407114	0
12203	130689.9649749802	1156.257107927345	0
12204	130689.9636509339	1156.257393827532	0
12205	130690.1443985696	1156.154603748679	0
12206	130690.0722373758	1156.191826047596	0
12207	130691.5169404287	1155.969637832504	0
12208	130691.2972784366	1156.329623491913	0
12209	130691.7479930464	1155.767544374529	0
12210	130691.5167391134	1155.969653560678	0
12211	130691.8338357014	1155.636979077851	0
12212	130691.6076244797	1155.890816941365	0
12213	130702.546244606	1151.943839300351	0
12214	130702.5436481162	1151.943987025103	0
12215	130703.5864235957	1151.946707986285	0
12216	130702.5420631161	1151.938300579063	0
12217	130703.6047533362	1151.943419083956	0
12218	130703.6047252698	1151.943325026505	0
12219	130828.4545148933	1126.539310842096	0
12220	130828.4544562929	1126.539304347501	0
12221	130829.4656034864	1126.414011940504	0
12222	130828.4545760615	1126.539425372841	0
12223	130829.4667093751	1126.414068937723	0
12224	130829.4671352684	1126.414023994761	0
12225	130844.6408446002	1125.587897873145	0
12226	130844.6403413837	1125.587706525566	0
12227	130845.6389734717	1125.553722257787	0
12228	130844.6410246253	1125.5878645236	0
12229	130845.6455346979	1125.55015881593	0
12230	130845.6388657525	1125.553768949108	0
12231	130896.1604167539	1134.004027997908	0
12232	130896.1608610219	1134.004062787089	0
12233	130897.1605846854	1133.778242921687	0
12234	130896.165323885	1134.005425462168	0
12235	130897.1681681819	1133.778143989804	0
12236	130897.1609747773	1133.778269450824	0
12237	130923.5309316982	1135.186943625934	0
12238	130923.531537112	1135.187102166259	0
12239	130924.5437136823	1135.363480103563	0
12240	130923.5490713355	1135.178176154124	0
12241	130924.5436373778	1135.363461352388	0
12242	130924.54356192	1135.363492340679	0
12243	130951.1116547519	1135.41354043461	0
12244	130951.111589485	1135.413540593401	0
12245	130952.0033894653	1135.942424266344	0
12246	130951.1114854543	1135.414245128351	0
12247	130952.0042061644	1135.944447004817	0
12248	130952.0039708218	1135.942471125516	0
12249	131038.2880083019	1159.192497746979	0
12250	131038.2500739065	1159.19598329636	0
12251	131039.2974489174	1159.248961059136	0
12252	131038.2879266071	1159.19250495887	0
12253	131039.3075073872	1159.240939764696	0
12254	131039.2975971079	1159.248968564329	0
12255	131046.3694979122	1160.00909632223	0
12256	131046.3627476234	1160.012046693927	0
12257	131047.313798188	1160.384974824075	0
12258	131046.3694979132	1160.009096322401	0
12259	131047.3138450687	1160.385091216151	0
12260	131047.3159453586	1160.384185320843	0
12261	131096.0283391575	1154.280893159695	0
12262	131096.0282059518	1154.280919382335	0
12263	131097.0108464282	1154.008928040715	0
12264	131096.0290892271	1154.280772165771	0
12265	131097.0157210839	1154.009508230857	0
12266	131097.0109631867	1154.008909534537	0
12267	131098.0009730702	1153.755755094891	0
12268	131098.0000454258	1153.754030161067	0
12269	131098.8961938388	1153.277818745202	0
12270	131098.0010081579	1153.755728770019	0
12271	131098.8961654357	1153.278707028475	0
12272	131098.8961879965	1153.278712189507	0
12273	131129.2905525227	1144.47626462973	0
12274	131129.2898603281	1144.476552486043	0
12275	131130.211050707	1144.03179934904	0
12276	131129.2904525637	1144.476310186423	0
12277	131130.2109334622	1144.031529009957	0
12278	131130.2116579326	1144.031709921067	0
12279	131171.5907781704	1132.649032275864	0
12280	131171.5907781701	1132.649032274932	0
12281	131172.7649738321	1133.243211807242	0
12282	131171.7703832376	1133.116191947539	0
12283	131172.7636817593	1133.236286549107	0
12284	131171.764047572	1133.093473283866	0
12285	131172.764351492	1133.243662101455	0
12286	131172.7640394026	1133.236330011492	0
12287	131293.5972005259	1140.474502884963	0
12288	131293.6110522375	1140.462863528276	0
12289	131294.5825874093	1140.424458635329	0
12290	131293.5982502722	1140.474556398495	0
12291	131294.5868055813	1140.425709860916	0
12292	131294.5868120682	1140.425699797454	0
12293	131365.6426248293	1154.480450945369	0
12294	131365.6426082694	1154.480412000905	0
12295	131366.6316329359	1154.688620969319	0
12296	131365.6448916525	1154.480141790281	0
12297	131366.6314434684	1154.688516623093	0
12298	131366.6315638799	1154.688581048389	0
12299	131380.7090385729	1157.152629313643	0
12300	131380.709232608	1157.152645896588	0
12301	131381.7219960918	1157.120967019679	0
12302	131380.7101117666	1157.150984591452	0
12303	131381.7222972554	1157.119663777913	0
12304	131381.7223702212	1157.119640295523	0
12305	131395.8980651131	1154.941957271885	0
12306	131395.8980651142	1154.941957271827	0
12307	131396.8921031842	1154.739671800627	0
12308	131395.906448796	1154.942964548359	0
12309	131396.8927194532	1154.739569787434	0
12310	131396.8920596924	1154.739645591094	0
12311	131536.6025216171	1126.171392573362	0
12312	131536.600220786	1126.171433707862	0
12313	131537.5828266705	1125.991149444697	0
12314	131536.6023816246	1126.171417141929	0
12315	131537.5941458785	1125.990863547529	0
12316	131537.5942316402	1125.990805937179	0
12317	131605.7414246927	1113.258265371851	0
12318	131605.7738038244	1113.213586955754	0
12319	131606.757528622	1113.312337666977	0
12320	131605.7427854514	1113.258278808176	0
12321	131606.75905327	1113.321531313408	0
12322	131606.7590106264	1113.321508259029	0
12323	131609.8170427954	1113.459555459197	0
12324	131609.817051679	1113.459582516845	0
12325	131610.846898585	1113.509119084411	0
12326	131609.8232139356	1113.386777760405	0
12327	131610.8456214404	1113.50420197806	0
12328	131610.8468985847	1113.509119083444	0
12329	131623.9532552661	1115.841031944008	0
12330	131623.953034073	1115.841014034061	0
12331	131624.9033883025	1116.150433989264	0
12332	131623.9533427781	1115.841020714017	0
12333	131624.9038796061	1116.150056476459	0
12334	131624.9039616942	1116.150111739033	0
12335	131744.809158936	1126.025518280146	0
12336	131744.1833132887	1125.765523934381	0
12337	131745.6929274824	1126.167359284358	0
12338	131745.6925407214	1126.16743057248	0
12339	131745.160949616	1126.171771538369	0
12340	131745.1675926142	1126.174399252569	0
12341	131796.9674285088	1148.277836692255	0
12342	131796.9619955227	1148.278505382567	0
12343	131797.8022829815	1148.853362830236	0
12344	131796.9674733864	1148.277750945278	0
12345	131797.8078732626	1148.852474639989	0
12346	131797.8022436707	1148.853319520163	0
12347	131881.4683455545	1168.38953026475	0
12348	131881.4686260273	1168.389675929439	0
